"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"DOANE_BREAST_CANCER_CLASSES_DN","DOANE_BREAST_CANCER_CLASSES_DN",23,0.254333694928663,0.525340965311587,0.915433403805497,0.992979721722943,0.992979721722943,1037,"tags=9%, list=8%, signal=8%","CHST3/PAPSS1"
"KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY",19,0.253965065278789,0.516886819608133,0.915217391304348,0.992979721722943,0.992979721722943,1893,"tags=21%, list=14%, signal=18%","MAP3K7/IL12A/RELA/TNF"
"REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC","REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",37,0.242433187045448,0.516036602354464,0.914583333333333,0.992979721722943,0.992979721722943,1981,"tags=11%, list=15%, signal=9%","DYNLL2/RAB3GAP2/AGPAT3/TUBB6"
"REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS","REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS",18,0.249892731317253,0.51055192904436,0.914163090128755,0.992979721722943,0.992979721722943,3288,"tags=39%, list=25%, signal=29%","TAS2R39/GABBR1/GRM5/GPRC6A/TAS1R1/GRM6/GRM2"
"BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_UP","BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_UP",301,-0.270714644383737,-0.664024157690903,0.922924901185771,0.993456379014153,0.993456379014153,2469,"tags=18%, list=19%, signal=15%","FBN2/RNGTT/NUCKS1/CPT2/NFIC/CPQ/SMARCC1/BRAP/RBPJ/H2AJ/NONO/PAH/FGFR3/TEX264/TOPORS/ZHX3/USP1/KLHL20/OS9/SSH1/VRK3/CEP350/ITGA6/ANGPT1/ZNF268/TRIM44/ASCL1/FAM3A/ANGPTL2/APOC4/SMARCC2/DARS1/COG4/USP19/EDNRA/STAG2/QKI/FLII/DPF3/MALT1/SLC35A3/NAMPT/NDST1/SERTAD3/NCAPD2/ST6GALNAC4/C5/FAXDC2/ATP8B1/NUP98/RNASEH2A/SYNC/PGAP6/MED1/APP"
"REACTOME_M_PHASE","REACTOME_M_PHASE",282,-0.266630997428384,-0.647050669125559,0.925851703406814,0.993456379014153,0.993456379014153,1789,"tags=15%, list=14%, signal=13%","VRK1/MAD1L1/PPP2CB/PSME3/CENPK/RPS27/GORASP2/PPP2R5B/SPAST/PSMD3/HAUS3/CEP164/CEP43/AHCTF1/PSMB7/STAG2/CDK5RAP2/NME7/MAPK1/CEP131/HAUS2/PSMD10/NCAPD2/NUP50/CLASP2/DYNC1H1/LMNB1/PSMC2/KIF18A/RAN/KIF20A/BLZF1/NUP98/RAD21/TAOK1/H2AX/ANAPC15/ENSA/CCNB2/MCPH1/ANAPC4/MAPK3/CDC16"
"DOUGLAS_BMI1_TARGETS_DN","DOUGLAS_BMI1_TARGETS_DN",252,-0.263940874776279,-0.63799324368578,0.921104536489152,0.993456379014153,0.993456379014153,3078,"tags=23%, list=23%, signal=18%","TPM3/TNFAIP3/IVD/BPGM/SERINC3/ICAM2/ARL5B/CEP57/RPRD1B/WEE1/ANKS1A/IL1RAP/PAN2/OSBPL8/MFSD1/PHKB/YIPF4/PUDP/EGF/SGCZ/PAAF1/CTC1/MFSD14B/SOAT1/IFI35/PIP4K2C/IL7R/CHUK/CSNK1D/SP100/HERC6/COL3A1/KPNA6/PBXIP1/STX4/KLHL24/CYB561A3/TDRKH/NIPAL3/PAFAH2/GOLT1B/CCNDBP1/MIS18A/NFKBIZ/PIK3CB/ARAP1/PGM2L1/SLC33A1/NIT1/MIF4GD/FAM91A1/PTCD2/RRAGC/FRK/S100PBP/RAPGEF2/PIGO/SLC16A4/GADD45G"
"MIKKELSEN_MCV6_HCP_WITH_H3K27ME3","MIKKELSEN_MCV6_HCP_WITH_H3K27ME3",320,0.274071218461616,0.634800780177237,0.925049309664694,0.993456379014153,0.993456379014153,228,"tags=3%, list=2%, signal=3%","LGI3/SH3RF3/FGF5/GRIP1/KCNMA1/PTGIS/ABCG4/ASCL2/SYT10"
"OISHI_CHOLANGIOMA_STEM_CELL_LIKE_DN","OISHI_CHOLANGIOMA_STEM_CELL_LIKE_DN",215,-0.264329232313204,-0.624550715297606,0.919191919191919,0.993456379014153,0.993456379014153,2110,"tags=18%, list=16%, signal=15%","SEMA7A/INTS11/CREB3L1/TMC6/PHYHIP/MYD88/COL3A1/PACRG/MFAP2/SLC44A4/HK2/CACNA2D1/IGF2BP3/FMO2/FXYD3/TSEN34/SYK/CITED2/ANGPTL2/DKK3/SYTL2/CNTNAP1/SIPA1/CAVIN3/MUC1/MX2/MAPRE2/LTBP4/TMC7/PAPSS2/ITGB6/AGR2/PRSS12/IRAK3/HPGD/ARHGAP10/GNA15/KCNN4/MAPK3"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT","REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",211,-0.265003239046663,-0.623143476912279,0.922920892494929,0.993456379014153,0.993456379014153,1202,"tags=9%, list=9%, signal=9%","HEPH/SLC33A1/SLC24A5/SLC50A1/SLC30A2/SLC35A3/RHCG/SLC26A1/SLC12A7/SLC8B1/SLC12A1/SLC44A3/SLC38A5/SLC26A6/SLC17A1/SLC1A3/SLC1A7/SLC6A18/SLC7A10/SLC12A5"
"SANSOM_APC_TARGETS_DN","SANSOM_APC_TARGETS_DN",275,0.269503775879352,0.620495590081842,0.923847695390782,0.993456379014153,0.993456379014153,933,"tags=9%, list=7%, signal=8%","ABHD8/MAP3K1/SEPTIN4/PEPD/SMPD2/FABP1/ADIPOR2/CYFIP2/RFXANK/CLCN2/ITGB2/DAO/SRGN/GIP/CCR9/INPP5D/RUNX2/IL4I1/RMDN3/CX3CL1/CLGN/FAS/MXI1/KEAP1"
"NABA_ECM_REGULATORS","NABA_ECM_REGULATORS",169,-0.259279810770818,-0.603257966108413,0.929273084479371,0.993456379014153,0.993456379014153,1816,"tags=17%, list=14%, signal=15%","FAM20C/MMP24/SERPING1/SERPINB13/SERPINA3/MMP3/LOXL3/AGT/ADAMTSL4/P4HA2/PCSK6/SERPINA12/TIMP4/ADAMTS8/ADAM20/MMP16/ADAMTS17/CTSO/SULF2/EGLN1/MEP1A/ADAM32/FAM20A/ADAMTS4/PRSS12/F2/SERPINH1/ADAMTS6/MASP2"
"GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP","GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP",156,0.268201611138231,0.586474713161384,0.930327868852459,0.993456379014153,0.993456379014153,943,"tags=10%, list=7%, signal=10%","CP/LIFR/IRF2/COL5A2/RESF1/RFXANK/CDCA3/FSTL1/CASP7/PRF1/CXCR5/CXCL10/INHBB/CAPN6/FAS/PFDN5"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",145,0.268906315953982,0.581726506178129,0.920731707317073,0.993456379014153,0.993456379014153,1710,"tags=14%, list=13%, signal=12%","SPI1/CTSK/LIFR/PSMC4/KMT2B/KMT2A/ARID2/AXIN1/RUNX2/SETD1B/ELF1/IFNG/PSMC1/UBA52/CCND2/TJP1/HIPK2/PSMA7/IL2/PSMA6"
"RIGGI_EWING_SARCOMA_PROGENITOR_DN","RIGGI_EWING_SARCOMA_PROGENITOR_DN",151,-0.246412294729829,-0.571573609580159,0.928433268858801,0.993456379014153,0.993456379014153,2153,"tags=19%, list=16%, signal=16%","SVEP1/NUSAP1/LPXN/CDCP1/PBK/SERPING1/CUL4B/SLIT3/PTN/BEND6/DPYSL3/CEP126/MELTF/BMP4/HEPH/ABHD2/RNF24/NR1D2/MMP16/NAMPT/KITLG/FGF7/EBF1/COL14A1/ALDH1A3/FHOD3/RPS6KA2/FST/ANXA10"
"JISON_SICKLE_CELL_DISEASE_DN","JISON_SICKLE_CELL_DISEASE_DN",130,-0.24845559355066,-0.569650380720831,0.921875,0.993456379014153,0.993456379014153,2239,"tags=16%, list=17%, signal=14%","ZNF384/NONO/ERCC3/ATXN2L/GLS/VPS13A/ESR1/TMC6/UNG/SPECC1L/MMP3/POLG/RFC4/OGT/SAFB2/RPLP0/RPL11/COBLL1/RPL14/BCLAF1/TXNIP"
"RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_UP","RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_UP",81,-0.251758565068941,-0.564402681058874,0.927480916030534,0.993456379014153,0.993456379014153,1848,"tags=16%, list=14%, signal=14%","ZNF704/MECOM/WBP1/PASK/ZNF550/EDEM2/SUSD4/TIFA/TMX4/EYA2/CLN3/TARBP1/CAPS"
"MULLIGHAN_NPM1_SIGNATURE_3_DN","MULLIGHAN_NPM1_SIGNATURE_3_DN",129,0.2607497061249,0.560611477127722,0.928861788617886,0.993456379014153,0.993456379014153,2306,"tags=23%, list=18%, signal=19%","KATNB1/PDE4B/LRP4/TERF2/PI4K2A/HGF/SCRN1/RAB11A/DENND3/COPS5/DDO/WHRN/BTN2A2/EIF3D/PSMA6/HOXC4/RERE/PPP1R16B/DGKD/CERS2/LDLR/RAB4A/PPM1F/ABCG1/ELOC/MYH11/QARS1/ST14/PDE2A/MOB1A"
"BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN","BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN",74,-0.25082981025021,-0.560598826338853,0.925430210325048,0.993456379014153,0.993456379014153,2036,"tags=18%, list=16%, signal=15%","ESR1/ANK3/CHRM3/HBP1/GATA3/DLL1/SYTL2/PTPN21/EXT1/CGN/MEF2D/SHROOM3/IGSF3"
"REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION","REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",17,-0.263468386193892,-0.559890175464531,0.924632352941177,0.993456379014153,0.993456379014153,3111,"tags=35%, list=24%, signal=27%","NOTCH4/MAML2/RBPJ/FLT4/MAML1/HES5"
"GREGORY_SYNTHETIC_LETHAL_WITH_IMATINIB","GREGORY_SYNTHETIC_LETHAL_WITH_IMATINIB",102,-0.250019074128926,-0.557308225294975,0.923529411764706,0.993456379014153,0.993456379014153,2470,"tags=24%, list=19%, signal=19%","FKBP11/SMARCA1/TBCCD1/KCNJ13/ATP2C2/PRKCQ/ZP3/ABCB6/SP100/ANK3/COL3A1/NKRF/CLPX/CXCR3/TPM1/CRCP/MAML1/RAP1A/SLC50A1/IL4/RPL35/SCAF11/RARA/SPTB"
"WP_INTERFERONMEDIATED_SIGNALING","WP_INTERFERONMEDIATED_SIGNALING",11,-0.279541955667341,-0.55711486070086,0.916820702402957,0.993456379014153,0.993456379014153,3723,"tags=45%, list=28%, signal=33%","IFNB1/TYK2/IFNGR1/PRKCA/JAK2"
"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION","WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION",24,-0.258716026918587,-0.554552978625163,0.918560606060606,0.993456379014153,0.993456379014153,3938,"tags=46%, list=30%, signal=32%","TICAM1/TYK2/MAPK8/FOS/IKBKB/CHUK/MYD88/TBK1/MAVS/IKBKE/TLR7"
"WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS","WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS",17,-0.259385291421001,-0.551213291372828,0.926470588235294,0.993456379014153,0.993456379014153,1946,"tags=41%, list=15%, signal=35%","LRP1/LEF1/FZD8/FZD1/CSNK1A1/DKK3/MBOAT1"
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA","REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",23,-0.257021969435488,-0.550511753862015,0.918714555765595,0.993456379014153,0.993456379014153,1489,"tags=26%, list=11%, signal=23%","CLP1/CPSF6/LSM10/CPSF4/CSTF3/CSTF1"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",30,-0.250319739233869,-0.545433776138069,0.917602996254682,0.993456379014153,0.993456379014153,1546,"tags=13%, list=12%, signal=12%","PSMD3/PSMB7/PSMC2/ADRM1"
"KEGG_MEDICUS_REFERENCE_DEUBIQUITINATION_OF_H2AK119","KEGG_MEDICUS_REFERENCE_DEUBIQUITINATION_OF_H2AK119",19,-0.255037860519135,-0.544749499058656,0.929889298892989,0.993456379014153,0.993456379014153,1231,"tags=37%, list=9%, signal=33%","PHC3/MBD5/SCMH1/CBX4/OGT/YY1/ASXL3"
"BOGNI_TREATMENT_RELATED_MYELOID_LEUKEMIA_UP","BOGNI_TREATMENT_RELATED_MYELOID_LEUKEMIA_UP",20,-0.255341975113195,-0.544686093052065,0.924953095684803,0.993456379014153,0.993456379014153,2442,"tags=30%, list=19%, signal=24%","RFNG/EPB41/PAX5/GABRB1/SEMA6C/RPL11"
"REACTOME_SYNTHESIS_OF_PA","REACTOME_SYNTHESIS_OF_PA",30,-0.249845362255659,-0.5444001332167,0.917602996254682,0.993456379014153,0.993456379014153,3541,"tags=40%, list=27%, signal=29%","LIPH/PLD1/ACP6/GPD1L/PLD6/DDHD2/AGPAT5/GPAT4/GPAT3/GPAT2/LPCAT4/AGPAT1"
"IBRAHIM_NRF1_DOWN","IBRAHIM_NRF1_DOWN",107,0.257782306671966,0.543272494233457,0.923868312757202,0.993456379014153,0.993456379014153,966,"tags=11%, list=7%, signal=10%","MAF/DGAT2/TNRC18/NPRL2/ZNF608/FN1/PAXX/CACNB1/BCOR/POLL/TRAIP/VARS2"
"DESERT_EXTRACELLULAR_MATRIX_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP","DESERT_EXTRACELLULAR_MATRIX_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP",18,-0.257708229177578,-0.543254340872067,0.930970149253731,0.993456379014153,0.993456379014153,2820,"tags=39%, list=21%, signal=31%","F2RL1/WWC1/PLXNC1/GLS/ANK3/NECTIN2/MUC13"
"WP_MONOAMINE_GPCRS","WP_MONOAMINE_GPCRS",25,-0.251037291427285,-0.541024571744287,0.924528301886792,0.993456379014153,0.993456379014153,3273,"tags=32%, list=25%, signal=24%","ADRA1B/ADRA2A/ADRB2/HTR1F/CHRM3/CHRM4/HRH2/HTR4"
"WP_ROLES_OF_CERAMIDES_IN_DEVELOPMENT_OF_INSULIN_RESISTANCE","WP_ROLES_OF_CERAMIDES_IN_DEVELOPMENT_OF_INSULIN_RESISTANCE",20,-0.253364928950673,-0.540468731023867,0.930581613508443,0.993456379014153,0.993456379014153,2037,"tags=15%, list=16%, signal=13%","IRS2/PDX1/TRAF1"
"ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_DN","ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_DN",32,-0.248850468848391,-0.540180831928444,0.928301886792453,0.993456379014153,0.993456379014153,152,"tags=25%, list=1%, signal=25%","STK10/LEF1/BACH2/ST8SIA1/DPH5/BCL2/GFI1/PRAG1"
"REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS","REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS",67,-0.238519181073211,-0.539569674166763,0.922630560928433,0.993456379014153,0.993456379014153,566,"tags=24%, list=4%, signal=23%","ELOB/POLR2G/CTR9/POLR2F/NELFCD/GTF2B/RTF1/ERCC3/GTF2E2/SUPT6H/MNAT1/TAF3/GTF2F1/CTDP1/TAF7/TAF5"
"AMIT_EGF_RESPONSE_120_MCF10A","AMIT_EGF_RESPONSE_120_MCF10A",33,0.254006573925181,0.539323046073696,0.921276595744681,0.993456379014153,0.993456379014153,640,"tags=9%, list=5%, signal=9%","SH2D3A/FOSL1/EPOR"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",30,-0.247302307536333,-0.538858948399502,0.921348314606742,0.993456379014153,0.993456379014153,1546,"tags=13%, list=12%, signal=12%","PSMD3/PSMB7/PSMC2/ADRM1"
"ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_DN","ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_DN",34,-0.248237834341916,-0.538371951941188,0.918250950570342,0.993456379014153,0.993456379014153,867,"tags=24%, list=7%, signal=22%","TENM3/SC5D/UCK1/ELOVL2/SLC26A1/HMGCS2/PAPSS2/ALAS2"
"REACTOME_ALK_MUTANTS_BIND_TKIS","REACTOME_ALK_MUTANTS_BIND_TKIS",12,-0.264608647005394,-0.538360802580177,0.927007299270073,0.993456379014153,0.993456379014153,1525,"tags=33%, list=12%, signal=29%","BCL11A/STRN/EIF2AK3/ALK"
"LEE_AGING_CEREBELLUM_UP","LEE_AGING_CEREBELLUM_UP",65,-0.237350685853974,-0.537272757080836,0.931297709923664,0.993456379014153,0.993456379014153,3105,"tags=31%, list=24%, signal=24%","PIGF/OR2C1/TBX6/THBS2/CST7/SIPA1L2/EFS/HMOX1/MPEG1/SPP1/GFAP/HOXA4/B2M/MNAT1/AGT/BCL2A1/EPRS1/C1QC/LMNB1/F2"
"MCCLUNG_COCAIN_REWARD_4WK","MCCLUNG_COCAIN_REWARD_4WK",58,-0.238770910596379,-0.536993515054623,0.922495274102079,0.993456379014153,0.993456379014153,2458,"tags=26%, list=19%, signal=21%","CAMK2A/EPB41/RANGAP1/KLF10/DNAJB1/CORO2B/INHBC/NUSAP1/KIN/PDPK1/NCS1/APOH/GUCA2A/KLF4/ZNFX1"
"WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL","WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL",33,-0.246614643527142,-0.536484368054896,0.924812030075188,0.993456379014153,0.993456379014153,2920,"tags=30%, list=22%, signal=24%","DHCR7/HSD11B2/ACOT11/IL17C/ESR1/SLC27A2/ACOX2/CYP27A1/EPHX2/IL17F"
"KYNG_NORMAL_AGING_UP","KYNG_NORMAL_AGING_UP",12,-0.263500622707144,-0.536106466385063,0.927007299270073,0.993456379014153,0.993456379014153,2456,"tags=67%, list=19%, signal=54%","SHC3/RTCB/SNX8/CDIN1/EIF3L/GOLPH3/SOAT1/PLD3"
"DORN_ADENOVIRUS_INFECTION_48HR_DN","DORN_ADENOVIRUS_INFECTION_48HR_DN",30,-0.245963216604828,-0.535941138459309,0.923220973782772,0.993456379014153,0.993456379014153,1737,"tags=13%, list=13%, signal=12%","MFAP2/PLK2/BCAR3/CYTH1"
"KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN","KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN",63,-0.236343356415051,-0.535038636311391,0.926923076923077,0.993456379014153,0.993456379014153,2817,"tags=24%, list=21%, signal=19%","HSD11B2/IL1RAP/LFNG/MME/ESR1/CCL1/CRHR2/S100A8/SLC22A13/BMP4/LHCGR/CDSN/FSHR/UPK3A/GABRA3"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",59,-0.238409866871294,-0.534901424316313,0.921904761904762,0.993456379014153,0.993456379014153,1143,"tags=24%, list=9%, signal=22%","BLM/XPC/SCMH1/SMC1A/CBX4/NUP43/PARP1/SP100/STAG2/NUP50/HERC2/NUP98/RPA1/RAD21"
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION","KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",85,0.25063489125866,0.534087884211531,0.929460580912863,0.993456379014153,0.993456379014153,2458,"tags=22%, list=19%, signal=18%","KCNMA1/PRKACB/ADRA1A/RHOA/ADCY5/CACNA1C/NPR1/MYLK2/ARHGEF12/ADCY7/ITPR2/PLA2G1B/PLA2G2D/MYL9/RAF1/MYH11/PRKCD/PPP1CC/AGTR1"
"LEE_AGING_MUSCLE_UP","LEE_AGING_MUSCLE_UP",30,-0.244931938589725,-0.533694036957257,0.923220973782772,0.993456379014153,0.993456379014153,2667,"tags=20%, list=20%, signal=16%","FOS/TSPAN8/GDF9/SMARCC2/ATF3/NAMPT"
"BILANGES_SERUM_SENSITIVE_GENES","BILANGES_SERUM_SENSITIVE_GENES",61,-0.237073005242651,-0.533213303443446,0.918406072106262,0.993456379014153,0.993456379014153,2338,"tags=30%, list=18%, signal=24%","RAVER2/KHSRP/NFAM1/TCF7L2/CRLF1/RPL31/RRAGD/P2RX2/IGBP1/ACBD6/PENK/PCP2/MMP3/TLE3/MRPS5/DYNC2I2/OLA1/TLX2"
"DASU_IL6_SIGNALING_SCAR_DN","DASU_IL6_SIGNALING_SCAR_DN",13,-0.258218211127247,-0.532099732400463,0.928702010968921,0.993456379014153,0.993456379014153,3690,"tags=31%, list=28%, signal=22%","ADAM10/PDGFRA/HMOX1/TPM1"
"WP_WARBURG_EFFECT_MODULATED_BY_DEUBIQUITINATING_ENZYMES_AND_THEIR_SUBSTRATES","WP_WARBURG_EFFECT_MODULATED_BY_DEUBIQUITINATING_ENZYMES_AND_THEIR_SUBSTRATES",21,-0.249666303697439,-0.531236964071358,0.926966292134832,0.993456379014153,0.993456379014153,2336,"tags=24%, list=18%, signal=20%","MYC/KDR/HK2/USP19/USP37"
"REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY",14,-0.255441109196397,-0.530769958274038,0.927007299270073,0.993456379014153,0.993456379014153,497,"tags=21%, list=4%, signal=21%","TNRC6A/PTPN11/MOV10"
"MATZUK_MEIOTIC_AND_DNA_REPAIR","MATZUK_MEIOTIC_AND_DNA_REPAIR",31,-0.24309379327735,-0.530325429326049,0.927102803738318,0.993456379014153,0.993456379014153,1873,"tags=19%, list=14%, signal=17%","SYCP1/HSF2/PMS2/MLH3/CDC25B/FMN2"
"REACTOME_AMINE_LIGAND_BINDING_RECEPTORS","REACTOME_AMINE_LIGAND_BINDING_RECEPTORS",27,-0.242124925995238,-0.529350539408678,0.930018416206261,0.993456379014153,0.993456379014153,3273,"tags=30%, list=25%, signal=22%","ADRA1B/ADRA2A/ADRB2/HTR1F/CHRM3/CHRM4/HRH2/HTR4"
"REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION","REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION",26,-0.243286060485254,-0.528951240460377,0.931354359925789,0.993456379014153,0.993456379014153,992,"tags=31%, list=8%, signal=28%","ZEB2/FOXF1/TNRC6A/CTNNA1/ZC3H12A/SP1/CDH11/MOV10"
"WP_VITAMIN_D_METABOLISM","WP_VITAMIN_D_METABOLISM",10,0.269097287889766,0.527543447873986,0.921739130434783,0.993456379014153,0.993456379014153,2206,"tags=30%, list=17%, signal=25%","GC/CYP24A1/CYP2R1"
"REACTOME_RHOU_GTPASE_CYCLE","REACTOME_RHOU_GTPASE_CYCLE",34,-0.243034988604825,-0.527088151377295,0.925855513307985,0.993456379014153,0.993456379014153,1357,"tags=32%, list=10%, signal=29%","PAK3/ARHGAP31/GIT1/IQGAP1/NCK2/PIK3R2/ITSN2/DLG5/STAM2/TXNL1/SPTAN1"
"KYNG_DNA_DAMAGE_BY_GAMMA_AND_UV_RADIATION","KYNG_DNA_DAMAGE_BY_GAMMA_AND_UV_RADIATION",60,-0.234965580557063,-0.527043756174444,0.926923076923077,0.993456379014153,0.993456379014153,2904,"tags=25%, list=22%, signal=20%","ITIH2/MORF4L1/LDHD/PLD6/H2AJ/SEMA7A/PTH/CCNC/CSNK1A1/TPM1/PRKD2/SLC1A3/FMO4/DIS3/COPB2"
"BIOCARTA_P53HYPOXIA_PATHWAY","BIOCARTA_P53HYPOXIA_PATHWAY",17,0.258291011943212,0.525663713823229,0.919213973799127,0.993456379014153,0.993456379014153,3362,"tags=47%, list=26%, signal=35%","ATM/AKT1/HIF1A/HSP90AA1/NFKBIB/EP300/FHL2/IGFBP3"
"RASHI_RESPONSE_TO_IONIZING_RADIATION_1","RASHI_RESPONSE_TO_IONIZING_RADIATION_1",28,0.24865796627097,0.523129058301106,0.919148936170213,0.993456379014153,0.993456379014153,1227,"tags=18%, list=9%, signal=16%","CCDC186/PLXNA2/CCT3/IER3/WDR74"
"REACTOME_DISSOLUTION_OF_FIBRIN_CLOT","REACTOME_DISSOLUTION_OF_FIBRIN_CLOT",10,-0.261858862270999,-0.522744261448737,0.928044280442804,0.993456379014153,0.993456379014153,4286,"tags=50%, list=33%, signal=34%","SERPINF2/SERPINB2/PLAU/PLAUR/SERPINE2"
"PID_FOXO_PATHWAY","PID_FOXO_PATHWAY",41,0.249604698114007,0.521806567765269,0.920430107526882,0.993456379014153,0.993456379014153,1797,"tags=17%, list=14%, signal=15%","FBXO32/CSNK1E/YWHAG/SIRT1/CTNNB1/RBL2/AKT1"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS","REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",10,-0.260637310511954,-0.520305699062246,0.929889298892989,0.993456379014153,0.993456379014153,762,"tags=40%, list=6%, signal=38%","SQSTM1/APH1A/MAPK8/PSEN1"
"KASLER_HDAC7_TARGETS_2_DN","KASLER_HDAC7_TARGETS_2_DN",25,0.249636481140454,0.519720531441826,0.921610169491525,0.993456379014153,0.993456379014153,1042,"tags=16%, list=8%, signal=15%","CACNB3/MPP2/HYI/ADD3"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS","REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",26,0.249534899467374,0.519176260579805,0.922246220302376,0.993456379014153,0.993456379014153,2631,"tags=31%, list=20%, signal=25%","NUP160/NUP214/NUP155/NUP188/AAAS/NUP107/NUP37/PIAS4"
"WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH","WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH",21,0.254393634671523,0.518897721788028,0.927350427350427,0.993456379014153,0.993456379014153,1307,"tags=19%, list=10%, signal=17%","ULK2/UVRAG/TSC2/ATG4A"
"REACTOME_REGULATED_NECROSIS","REACTOME_REGULATED_NECROSIS",41,0.248091547820502,0.51864327890439,0.924731182795699,0.993456379014153,0.993456379014153,2887,"tags=24%, list=22%, signal=19%","IRF2/CYCS/FAS/UBA52/HSP90AA1/CASP3/ITCH/HMGB1/TRADD/TNFSF10"
"KEGG_PROTEASOME","KEGG_PROTEASOME",34,0.243173107337614,0.518486979623907,0.922268907563025,0.993456379014153,0.993456379014153,2813,"tags=26%, list=21%, signal=21%","PSMC4/IFNG/PSMC1/PSMA7/PSMA6/PSMA5/PSMA3/PSMB4/PSMD1"
