Cytokine,Collection,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
kc.like,C7,GSE17721_POLYIC_VS_GARDIQUIMOD_0.5H_BMDC_UP,GSE17721_POLYIC_VS_GARDIQUIMOD_0.5H_BMDC_UP,133,0.447038997,0.710065193,0.723608445,0.986203426,0.986203426,1534,"tags=17%, list=13%, signal=15%",CEMIP/LINGO1/RBBP9/FGF10/KEL/GFUS/STX8/C1QL1/CDCA3/APOC1/AKNA/ADCK1/RACK1/ZBTB17/PREB/MAP2K1/DPY30/TAF4/MAPK10/MASTL/CD83/TMEM143/FANCE
kc.like,C7,GSE26559_TCF1_KO_VS_WT_LIN_NEG_CELL_DN,GSE26559_TCF1_KO_VS_WT_LIN_NEG_CELL_DN,113,0.433024009,0.709946267,0.707930368,0.986203426,0.986203426,1035,"tags=10%, list=9%, signal=9%",FZD9/PROX1/IL18RAP/MGAT5/SFRP4/RFX5/CAMK2G/ONECUT1/ABCC9/KANK1/INHBA
kc.like,C7,GSE32423_IL7_VS_IL4_MEMORY_CD8_TCELL_DN,GSE32423_IL7_VS_IL4_MEMORY_CD8_TCELL_DN,145,0.443451414,0.709152674,0.71969697,0.986203426,0.986203426,1176,"tags=11%, list=10%, signal=10%",MAP3K8/TNFAIP3/TOR2A/ENSA/GEMIN5/LARP1/TVP23A/TEFM/PHF5A/TMEM104/COX8A/PPM1L/AGTRAP/SLC25A34/CHCHD10/MCL1
kc.like,C7,GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_UP,GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_UP,139,0.449960106,0.709111561,0.731800766,0.986203426,0.986203426,187,"tags=6%, list=2%, signal=6%",ENTPD1/IRF5/CEMIP/PTPN6/TTN/UGT8/IL7R/GLS2
kc.like,C7,GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP,GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP,153,0.446467992,0.708613215,0.733333333,0.986203426,0.986203426,315,"tags=6%, list=3%, signal=6%",CCL7/ACSL5/CXCL8/TNFAIP3/ACVR1B/CHUK/DESI1/NOP2/TMEM138
kc.like,C7,GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN,GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN,43,-0.367780822,-0.707121801,0.701550388,0.986203426,0.986203426,1496,"tags=16%, list=12%, signal=14%",HOXB7/PBX4/TMF1/RSF1/NHLRC1/STX4/MACROD2
kc.like,C7,GSE13229_MATURE_VS_INTMATURE_NKCELL_UP,GSE13229_MATURE_VS_INTMATURE_NKCELL_UP,123,-0.384353566,-0.706705053,0.737166324,0.986203426,0.986203426,449,"tags=6%, list=4%, signal=6%",MYH7/MDFI/STS/PPIL6/B3GLCT/GAL3ST2/RCSD1
kc.like,C7,GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP,GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP,133,0.444784074,0.706483531,0.727447217,0.986203426,0.986203426,447,"tags=8%, list=4%, signal=8%",IL1R2/DNAJC16/IL18RAP/CD86/NECAP2/ABO/ZFP90/AGPAT5/GABARAPL1/ETV1/PLCG2
kc.like,C7,GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP,GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP,159,0.444108624,0.705431542,0.731343284,0.986203426,0.986203426,836,"tags=11%, list=7%, signal=11%",MAP3K10/PTPN6/TJP3/NCF2/FUCA1/CYB561A3/FAM43A/POLG2/ABRAXAS2/GNS/ENSA/ZFYVE27/MXD1/DUSP3/RAP1A/AKNA/BORCS6/PECAM1
kc.like,C7,GSE23321_CENTRAL_VS_EFFECTOR_MEMORY_CD8_TCELL_UP,GSE23321_CENTRAL_VS_EFFECTOR_MEMORY_CD8_TCELL_UP,161,0.443892016,0.704198024,0.737430168,0.986203426,0.986203426,154,"tags=3%, list=1%, signal=3%",CASP4/TNFRSF1B/TTN/RASA2/KCNJ2
kc.like,C7,GSE40666_WT_VS_STAT1_KO_CD8_TCELL_UP,GSE40666_WT_VS_STAT1_KO_CD8_TCELL_UP,159,0.443172367,0.703944371,0.733208955,0.986203426,0.986203426,311,"tags=4%, list=3%, signal=4%",EPHB6/ARMCX1/KLHL18/DAPK1/TMEM120B/TM7SF2
kc.like,C7,GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_UP,GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_UP,134,0.444883236,0.703450069,0.735009671,0.986203426,0.986203426,905,"tags=13%, list=8%, signal=12%",TNFAIP3/IL7R/DUSP4/REEP2/NFKB2/ALOX15B/NFKBIA/TPI1/B4GALNT1/DIPK1A/IMPA1/PHACTR1/RELB/ORC2/ADAM11/CBARP/GADD45B
kc.like,C7,GSE22229_UNTREATED_VS_IMMUNOSUPP_THERAPY_RENAL_TRANSPLANT_PATIENT_PBMC_UP,GSE22229_UNTREATED_VS_IMMUNOSUPP_THERAPY_RENAL_TRANSPLANT_PATIENT_PBMC_UP,142,0.443454475,0.702867504,0.734225621,0.986203426,0.986203426,676,"tags=8%, list=6%, signal=7%",IL18BP/PRSS22/SLC2A3/LRP2/CLCN2/NLGN1/THEM4/ATP6V0A2/PLAAT3/FOXJ2/CAMSAP1
kc.like,C7,GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_UP,GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_UP,131,0.441291474,0.70189164,0.733716475,0.986203426,0.986203426,295,"tags=2%, list=2%, signal=2%",ENTPD1/MATK/CCDC96
kc.like,C7,GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_DN,GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_DN,137,0.444172094,0.701501259,0.730250482,0.986203426,0.986203426,802,"tags=7%, list=7%, signal=7%",LAT2/FUCA1/CEP104/PDCD2L/WDR76/TUBGCP6/POLR3H/ZNHIT3/ADCK1/KIF5A
kc.like,C7,GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_DN,GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_DN,123,0.438836266,0.701380478,0.73592233,0.986203426,0.986203426,154,"tags=2%, list=1%, signal=2%",MYO1F/TNFAIP3/KCNJ2
kc.like,C7,GSE41867_DAY15_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN,GSE41867_DAY15_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN,123,0.438702281,0.701166333,0.73592233,0.986203426,0.986203426,768,"tags=6%, list=6%, signal=5%",NRXN3/KCTD2/EXOSC2/PLAAT1/CAMSAP1/TLR1/AP4E1
kc.like,C7,GSE28130_ACTIVATED_VS_INDUCEED_TREG_DN,GSE28130_ACTIVATED_VS_INDUCEED_TREG_DN,118,0.433243914,0.700059546,0.71484375,0.986203426,0.986203426,282,"tags=6%, list=2%, signal=6%",KCNH1/TNFRSF1B/SEMA6C/BRSK2/ADORA2A/CCNO/NTRK2
kc.like,C7,GSE11057_EFF_MEM_VS_CENT_MEM_CD4_TCELL_UP,GSE11057_EFF_MEM_VS_CENT_MEM_CD4_TCELL_UP,145,0.435418842,0.696307254,0.738636364,0.986203426,0.986203426,160,"tags=1%, list=1%, signal=1%",STING1/RHEBL1
kc.like,C7,GSE6269_FLU_VS_E_COLI_INF_PBMC_DN,GSE6269_FLU_VS_E_COLI_INF_PBMC_DN,93,0.417307111,0.691936332,0.710891089,0.986203426,0.986203426,2266,"tags=25%, list=19%, signal=20%",GABBR2/ADAM19/AP3B2/FOXJ2/EEF1B2/APOC1/EEF2/CP/NTRK1/MAPT/RPL4/RPL22/RPL23/CCNI/RPS5/TF/GSTZ1/P3H2/BTF3/NPHP4/FBLN2/FNDC8/NDRG4
kc.like,C7,GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_UP,GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_UP,114,0.423358443,0.691388619,0.726744186,0.986203426,0.986203426,238,"tags=3%, list=2%, signal=3%",GAPT/TSPAN8/TTC38
kc.like,C7,GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_UP,GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_UP,92,0.415608316,0.690901159,0.715139442,0.986203426,0.986203426,548,"tags=8%, list=5%, signal=7%",CXCL8/ABCA5/NFKB2/IL18R1/GRK3/SELE/B4GALNT1
kc.like,C7,GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_DN,GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_DN,112,0.418327631,0.686572386,0.725868726,0.986203426,0.986203426,63,"tags=2%, list=1%, signal=2%",CPNE4/IL18BP
kc.like,C7,GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_1H_UP,GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_1H_UP,74,0.404684354,0.685994322,0.693711968,0.986203426,0.986203426,1204,"tags=14%, list=10%, signal=12%",RTP4/HNF4G/HFE/ZSCAN20/FOXH1/HGFAC/ARHGAP39/TTI2/TLR6/PFN4
kc.like,C7,GSE27786_LSK_VS_ERYTHROBLAST_DN,GSE27786_LSK_VS_ERYTHROBLAST_DN,116,0.420564909,0.681445754,0.736738703,0.986203426,0.986203426,771,"tags=13%, list=6%, signal=12%",ZFR2/RGS16/NFASC/TMEM138/KEL/ZNF473/SELE/SNX11/ZWILCH/ENPP3/FAM222A/NXPH3/PDE11A/LBX1/RAP1A
kc.like,C7,GSE9946_MATURE_STIMULATORY_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_UP,GSE9946_MATURE_STIMULATORY_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_UP,88,0.404195,0.678166414,0.724550898,0.986203426,0.986203426,624,"tags=10%, list=5%, signal=10%",SLC66A1/NCF2/TTC38/MAP3K3/OAS2/PPRC1/ITPA/LRIG3/DIPK1A
kc.like,C7,GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_DN,GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_DN,98,0.408278171,0.676542459,0.73015873,0.986203426,0.986203426,723,"tags=7%, list=6%, signal=7%",CXCL8/ETV5/DESI1/REEP1/ARNT/MXD1/DUSP3
kc.like,C7,GSE40274_CTRL_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP,GSE40274_CTRL_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP,90,0.401087917,0.672791061,0.721343874,0.986203426,0.986203426,1982,"tags=22%, list=17%, signal=19%",ADORA2A/IL18R1/RASAL1/TNFSF18/GPN2/SFMBT2/SERF2/SNN/NRP1/RAP1A/CD79A/S100A11/EAF2/RALA/FXYD5/RAMP1/COL14A1/MFSD2A/IL12RB2/FAS
kc.like,C7,GSE13887_RESTING_VS_ACT_CD4_TCELL_DN,GSE13887_RESTING_VS_ACT_CD4_TCELL_DN,103,0.405416637,0.666278406,0.73776908,0.986203426,0.986203426,373,"tags=3%, list=3%, signal=3%",IRF5/IL18RAP/MAPK6
kc.like,C7,GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP,GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP,66,0.385999713,0.662204967,0.709418838,0.986203426,0.986203426,420,"tags=5%, list=3%, signal=4%",NRXN3/RRN3/CUBN
kc.like,C7,ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_POSITIVE,ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_POSITIVE,60,0.381776036,0.654420972,0.73,0.986203426,0.986203426,1983,"tags=22%, list=17%, signal=18%",RASA2/SLC25A40/KIF2A/ANKRD12/RAMAC/ARHGAP12/PCNP/PIK3R1/SINHCAF/SLC30A9/SLC16A6/TRPM7/SNRNP27
kc.like,C7,NAKAYA_MYELOID_DENDRITIC_CELL_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_UP,NAKAYA_MYELOID_DENDRITIC_CELL_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_UP,326,0.50388013,0.789193987,0.743589744,0.986369791,0.986369791,624,"tags=6%, list=5%, signal=6%",MARCHF1/DNAJC16/TCF20/MAP3K14/MDM2/ASB13/SNX11/NADK/SETDB1/RFX5/RCAN3/LMBR1L/EXOSC2/ADAM19/NLRP3/ABRAXAS2/SOAT1/AHCYL2/DIPK1A
kc.like,C7,GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_UP,GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_UP,168,-0.408966621,-0.740794894,0.740740741,0.986369791,0.986369791,2029,"tags=18%, list=17%, signal=16%",MYCBP2/CELSR1/UCHL3/RREB1/UQCRC1/VPS36/ACAD9/BLCAP/HMG20A/ATM/SCCPDH/HHEX/SH3PXD2A/RHOB/HDLBP/MPG/TXNRD3/SH3TC1/ALDH3B1/ZBTB33/RPN1/RNF141/CDK19/MRPS34/NUPR1/HSD3B7/CCSAP/TIMP2/STK40/SLC29A1/RAB4A
kc.like,C7,GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_UP,GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_UP,171,-0.406750198,-0.736993979,0.747807018,0.986369791,0.986369791,1815,"tags=21%, list=15%, signal=18%",NBAS/ABCG1/PHKA2/LSM14A/SRPK1/TMPO/ACTR1B/CD2BP2/JAG2/OSBPL8/DHRS1/RHOB/OIP5/RWDD3/RCBTB2/PEX6/MPG/MGRN1/EHMT2/GNA12/REV3L/RGL2/MXD4/ATG14/CRTC1/ARAP1/ISCU/SLC6A1/FOXO3/ECI1/TXNL1/FCHO1/CBFA2T3/RAB40C/KLF1/PIM2
kc.like,C7,GSE5589_WT_VS_IL6_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP,GSE5589_WT_VS_IL6_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP,170,-0.406999275,-0.736198678,0.745614035,0.986369791,0.986369791,2260,"tags=27%, list=19%, signal=22%",STIL/PKP4/NME7/SORBS3/RHOA/CENPW/KIF18A/SYCE2/SPC24/REXO5/NF2/SLC44A2/SELENOK/IRAK1BP1/FBXO10/NEDD4L/CENPI/HJURP/MCEE/PRKACB/DIAPH3/DPY19L1/ARL8B/PRKRA/NDC80/ERI2/HNRNPA3/UEVLD/CLTA/KIF22/H1-0/CCP110/RAB3GAP1/CCND3/SPC25/PARPBP/JPT2/WWP2/G2E3/ESCO2/GAS2L3/PCIF1/OSBPL1A/SPP1/PDZK1IP1/C8orf58
kc.like,C7,GSE17721_CTRL_VS_PAM3CSK4_6H_BMDC_UP,GSE17721_CTRL_VS_PAM3CSK4_6H_BMDC_UP,164,-0.404704399,-0.733423647,0.747844828,0.986369791,0.986369791,523,"tags=7%, list=4%, signal=7%",ABCB7/DNAJB1/HPGD/SLC50A1/CTDSP1/FAF1/USP20/CDKN2C/KLHL24/C1orf54/SSBP2/MINDY1
kc.like,C7,GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_2H_DN,GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_2H_DN,167,-0.405914328,-0.733314707,0.748358862,0.986369791,0.986369791,1127,"tags=10%, list=9%, signal=9%",TMCO3/ZNF691/EREG/YIPF6/CAMSAP2/TWSG1/RGL2/TSC22D1/PHF13/RAB3GAP1/ATP6V1B2/JPT2/MRPS31/PLEKHB2/MOB3C/MREG/SLC1A3
kc.like,C7,GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_WITH_IFNA_STIM_UP,GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_WITH_IFNA_STIM_UP,165,-0.404407097,-0.733078374,0.745140389,0.986369791,0.986369791,1759,"tags=16%, list=15%, signal=14%",ACAD9/DCAF7/FH/ACVR2A/SHPRH/RIOK2/FBXO9/UBE2I/ARRDC4/ACAD8/BTBD6/EEPD1/MIS18BP1/FIG4/SAYSD1/TSN/SNX1/MAF/PPCS/GAS2L3/PPP1R7/CCSAP/HMGB1/HDGF/EPHX1/RAB4A
kc.like,C7,GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_DN,GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_DN,162,-0.403675959,-0.733056019,0.74248927,0.986369791,0.986369791,917,"tags=9%, list=8%, signal=8%",SARS1/SNX1/NVL/TLE3/CSNK1A1/SCAMP1/SSBP4/VAPA/MOB1A/SPSB1/FECH/PDZK1IP1/KLHL24/KLHDC2
kc.like,C7,GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_DN,GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_DN,162,-0.403044958,-0.731910153,0.74248927,0.986369791,0.986369791,983,"tags=12%, list=8%, signal=11%",WASF1/RFX3/BAZ2B/RGL2/FUT8/KDM5B/NR1H3/PYROXD2/MEF2D/PSIP1/TRAF5/ZBTB5/FAM167A/ORAI2/SATB1/USP20/MREG/LEF1/MYB
kc.like,C7,GSE3982_MAC_VS_BCELL_UP,GSE3982_MAC_VS_BCELL_UP,159,-0.402495963,-0.729478649,0.74248927,0.986369791,0.986369791,767,"tags=8%, list=6%, signal=7%",SAP30/SERINC3/CHN2/CSPG4/FOXO3/PROCR/SPIN1/SPSB1/ANXA9/EPHX1/ASPHD1/SCARF1
kc.like,C7,GSE13306_LAMINA_PROPRIA_VS_SPLEEN_TREG_UP,GSE13306_LAMINA_PROPRIA_VS_SPLEEN_TREG_UP,159,-0.401815128,-0.728244711,0.74248927,0.986369791,0.986369791,1539,"tags=18%, list=13%, signal=16%",CCDC88C/NSD1/REEP3/YPEL2/CREBBP/LMBRD1/MAPK8/EPC2/SESN3/CARD6/TMBIM6/ERI2/TRAM2/NLK/CREBRF/REV3L/SERINC3/SPSB3/RGS2/FBXL3/PCIF1/CTDSP1/ITGAL/SPIN1/SESN1/NFIX/RABGAP1L/KIAA0040/NHSL2
kc.like,C7,GSE17721_LPS_VS_CPG_4H_BMDC_UP,GSE17721_LPS_VS_CPG_4H_BMDC_UP,158,-0.401858081,-0.727919897,0.741452991,0.986369791,0.986369791,2045,"tags=18%, list=17%, signal=15%",DHRS11/PTPN2/APAF1/HMGB2/ACOT11/TPM2/YTHDF1/UBE2D1/TAX1BP1/ZFP36L2/PLA1A/PDK3/ZNF644/PLEKHA7/FNDC3A/HINFP/CRBN/PRIM2/XK/SAP30/SMAD4/CPEB3/PSIP1/SAV1/FAM8A1/CALCRL/TAS1R1/CPSF2/MISP
kc.like,C7,GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN,GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN,165,-0.401511197,-0.727828907,0.747300216,0.986369791,0.986369791,1720,"tags=20%, list=14%, signal=17%",PSMD14/FH/PRPS2/RAB27A/VCP/CLIC1/DBI/H2AX/TBCE/ILK/PSMB2/BUB1B/NRAS/PRDX3/GNPAT/CRYZ/MTHFD1/RFC3/PCK2/IMMT/MYL6B/BCAT2/DLGAP5/CCDC6/HNRNPF/ECI1/KIF11/EBNA1BP2/HDGF/GRHPR/COL6A3/HADH/SLC29A1
kc.like,C7,GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN,GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN,162,-0.400156788,-0.726665375,0.746781116,0.986369791,0.986369791,1528,"tags=13%, list=13%, signal=11%",HSPA4L/SMNDC1/PCCA/CEP170/FOXO1/ILK/COPS2/DPY19L1/GNB2/MACF1/TMEM184C/PKN2/DNAJC12/UEVLD/CAMSAP2/MTX2/FAM216A/IFT46/HYI/GRHPR/MCTP2
kc.like,C7,GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP,GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP,165,-0.400841854,-0.726615573,0.747300216,0.986369791,0.986369791,2278,"tags=22%, list=19%, signal=18%",LAMP2/SLC2A4RG/C2/TXNIP/SEC22C/GTF2I/MKNK2/EIF4E3/MYCBP2/E2F8/ADAM15/MANSC1/ELP2/STRBP/ABCG1/FNIP2/BORCS5/MINDY2/ZFP36L2/KIF20B/RCBTB2/CCDC93/ARRDC1/HAGH/SNW1/POLR1D/METTL9/RGS2/CRTC1/ATF7IP/VMAC/ZFAND4/FOXO3/NBEAL2/PHF3/PDCD4/MISP
kc.like,C7,GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP,GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP,158,-0.401134515,-0.72660924,0.741452991,0.986369791,0.986369791,1543,"tags=22%, list=13%, signal=20%",BRD3/STAT4/FBXO9/IP6K2/POU2F1/CREBBP/SRSF5/MACF1/RBL2/ING3/RPL36AL/EHD1/MPHOSPH8/WDR26/PKN2/PBXIP1/YIPF6/ZNF32/DGKD/VPS26A/TNKS2/TSC22D1/MAPK14/MSL3/FOXO3/PSIP1/ZMYND8/CTDSP1/TUT4/INSIG2/ELF1/CD96/VAMP4/SATB1/ITGA4
kc.like,C7,GSE3982_MAST_CELL_VS_NKCELL_UP,GSE3982_MAST_CELL_VS_NKCELL_UP,160,-0.399822708,-0.725383261,0.744635193,0.986369791,0.986369791,2247,"tags=27%, list=19%, signal=22%",PKP4/AMPD3/MCFD2/UTP3/ITM2C/COA7/LSM6/TGFA/PSMD1/CAMTA1/METAP2/ZFYVE21/LMO4/RAI14/ATP5F1A/TAX1BP1/SOCS5/SSR3/PSMA3/EIF4E2/SMS/DPY19L1/PRDX3/SGPP1/ERI2/UBE2N/TBC1D4/DNAJC12/CAMSAP2/PCTP/H1-0/SOX4/TSC22D1/SERINC3/NDRG2/ENO3/HSPA2/ECI1/MOB1A/ADGRL1/GLUL/ESD/P2RX1
kc.like,C7,GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP,GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP,158,-0.398690715,-0.722182577,0.743589744,0.986369791,0.986369791,841,"tags=8%, list=7%, signal=8%",CAMSAP2/RNF141/DCAF12/BMF/CDC20/ESCO2/CPEB3/SATB1/CLUAP1/RAB40C/PKIG/ENC1/CTBS
kc.like,C7,GSE20366_EX_VIVO_VS_DEC205_CONVERSION_DN,GSE20366_EX_VIVO_VS_DEC205_CONVERSION_DN,149,-0.394918317,-0.720954382,0.740585774,0.986369791,0.986369791,474,"tags=7%, list=4%, signal=7%",PHF13/RGS2/NR4A2/TDRP/MEF2D/GPRIN3/CCSAP/SATB1/ZYG11B/CCNB1IP1/TNXB
kc.like,C7,GSE13229_IMM_VS_MATURE_NKCELL_UP,GSE13229_IMM_VS_MATURE_NKCELL_UP,152,-0.393893835,-0.720837632,0.742203742,0.986369791,0.986369791,677,"tags=9%, list=6%, signal=9%",NDUFA10/MAGT1/NUP133/NHLRC1/IKZF2/CCSAP/SOX30/SOX6/SUSD2/SNAP47/PRPH2/SLC14A2/TRABD2B/ZMYM4
kc.like,C7,GSE43955_1H_VS_60H_ACT_CD4_TCELL_DN,GSE43955_1H_VS_60H_ACT_CD4_TCELL_DN,138,-0.393557239,-0.719438433,0.743215031,0.986369791,0.986369791,29,"tags=1%, list=0%, signal=1%",PPP2R5A/KCNH2
kc.like,C7,GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_DN,GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_DN,150,-0.395213678,-0.719072737,0.74789916,0.986369791,0.986369791,1856,"tags=17%, list=15%, signal=14%",NCBP1/LYST/FYCO1/DNAJC17/GNL2/RAB27A/PPIL1/SH3PXD2A/CC2D1B/EGR1/GRAMD4/FAM83G/MTERF3/EXOSC3/GNPNAT1/STX6/ELK3/CAMSAP2/TMEM223/BSPRY/NR4A1/MOB3C/EGR2/EGR3/MYB
kc.like,C7,GSE42724_MEMORY_VS_B1_BCELL_UP,GSE42724_MEMORY_VS_B1_BCELL_UP,153,-0.394175605,-0.718665432,0.746331237,0.986369791,0.986369791,2350,"tags=25%, list=20%, signal=20%",TMEM222/ATG5/SLX4/AP4M1/CLN8/DBP/RCOR3/HBP1/BAHD1/ZFYVE19/PHKG2/RHBDD3/PSMD14/MAP7D1/USPL1/ATG4B/JADE1/POU2F1/SEC11A/HECTD3/LMBRD1/KIAA0319L/EDEM2/PBXIP1/SNX30/SOS2/NRTN/PPFIA4/GTDC1/IMPACT/TMEM151B/C5orf34/UBFD1/DCAF10/BTBD19/HSDL2/TNNC1/CYP2U1
kc.like,C7,GSE22601_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP,GSE22601_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP,169,0.451751598,0.717781315,0.742647059,0.986369791,0.986369791,155,"tags=1%, list=1%, signal=1%",ENTPD1/BANK1
kc.like,C7,GSE11961_MARGINAL_ZONE_BCELL_VS_PLASMA_CELL_DAY7_DN,GSE11961_MARGINAL_ZONE_BCELL_VS_PLASMA_CELL_DAY7_DN,151,-0.392534085,-0.7157588,0.747390397,0.986369791,0.986369791,351,"tags=5%, list=3%, signal=5%",G2E3/SPTBN1/TUT4/ITGAL/TXNL1/SSBP2/SKAP1
kc.like,C7,GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_DN,GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_DN,152,-0.391002424,-0.715546262,0.746361746,0.986369791,0.986369791,1450,"tags=17%, list=12%, signal=15%",ARF6/PRKACB/POC1B/CREBBP/SUN2/C1QTNF1/DDX6/ATL1/CARD6/FAM120B/NLK/TBC1D4/TLE3/MXD4/ATF7IP/PLCG1/CDO1/MAPK14/PSIP1/C5orf34/SAV1/FAM167A/PIK3IP1/COQ8A/EPHX1/ENC1
kc.like,C7,GSE2197_IMMUNOSUPPRESSIVE_DNA_VS_UNTREATEDIN_DC_DN,GSE2197_IMMUNOSUPPRESSIVE_DNA_VS_UNTREATEDIN_DC_DN,167,0.449231421,0.714783407,0.741284404,0.986369791,0.986369791,756,"tags=7%, list=6%, signal=6%",SSNA1/CEMIP/STARD9/PRUNE1/HROB/RCAN3/AKAP1/OGFOD1/TGFBRAP1/NFYA/OXLD1
